Time,Length
2022-05-29 13:03:20.000,1157.39539455209
2022-05-29 13:03:30.000,1152.59043659044
2022-05-29 13:03:40.000,1155.23680555556
2022-05-29 13:03:50.000,1156.53079639074
2022-05-29 13:04:00.000,1141.73653088042
2022-05-29 13:04:10.000,1157.54248366013
2022-05-29 13:04:30.000,1155.48021390374
2022-05-29 13:04:40.000,1150.2798053528
2022-05-29 13:04:50.000,1157.18909090909
2022-05-29 13:05:00.000,1155.27997275204
2022-05-29 13:05:10.000,1156.51086281813
2022-05-29 13:05:20.000,1152.96656534954
2022-05-29 13:05:30.000,1155.23606729758
2022-05-29 13:05:40.000,1155.15292712067
2022-05-29 13:05:50.000,1158.75118358759
2022-05-29 13:06:10.000,1158.39974457216
2022-05-29 13:06:20.000,1157.53488372093
2022-05-29 13:06:30.000,1159.38729937195
2022-05-29 13:06:40.000,1150.83670411985
2022-05-29 13:06:50.000,1154.48550087873
2022-05-29 13:07:00.000,1148.08259773014
2022-05-29 13:07:10.000,1153.90145672665
2022-05-29 13:07:20.000,1159.90205371248
2022-05-29 13:07:30.000,1149.45468392993
2022-05-29 13:07:40.000,1159.60164512338
2022-05-29 13:07:50.000,1152.20038610039
2022-05-29 13:08:00.000,1148.28571428571
2022-05-29 13:08:10.000,1156.31051051051
2022-05-29 13:08:20.000,1156.70626349892
2022-05-29 13:08:30.000,1148.28501228501
2022-05-29 13:08:40.000,1154.86666666667
2022-05-29 13:08:50.000,1156.49656750572
2022-05-29 13:09:00.000,1155.34089132134
2022-05-29 13:09:10.000,1153.83764135703
2022-05-29 13:09:20.000,1150.82437745741
2022-05-29 13:09:30.000,1146.62784286699
2022-05-29 13:09:40.000,1088.25296442688
2022-05-29 13:09:50.000,1141.49891657638
2022-05-29 13:10:00.000,1154
2022-05-29 13:10:20.000,1155.79918032787
2022-05-29 13:10:30.000,1147.67523364486
2022-05-29 13:10:40.000,1150.66291344124
2022-05-29 13:10:50.000,1153.53704372967
2022-05-29 13:11:00.000,1142.74609375
2022-05-29 13:11:10.000,1156.05175490779
2022-05-29 13:11:20.000,1150.7423580786
2022-05-29 13:11:30.000,1149.17597354886
2022-05-29 13:11:40.000,1148.07739420935
2022-05-29 13:11:50.000,1155.39412997904
2022-05-29 13:12:00.000,1159.92369477912
2022-05-29 13:12:10.000,1158.3961038961
2022-05-29 13:12:20.000,1152.65982636148
2022-05-29 13:12:30.000,1153.35593220339
2022-05-29 13:12:40.000,1152.881826742
2022-05-29 13:12:50.000,1154.67765814266
2022-05-29 13:13:10.000,1154.67084942085
2022-05-29 13:13:20.000,1131.19883040936
2022-05-29 13:13:30.000,1157.0373095113
2022-05-29 13:13:40.000,1139.16280525986
2022-05-29 13:13:50.000,1150.27314112291
2022-05-29 13:14:00.000,1155.88247282609
2022-05-29 13:14:10.000,1151.85171385991
2022-05-29 13:14:20.000,1153.34356237492
2022-05-29 13:14:30.000,1114.17886740331
2022-05-29 13:14:40.000,1123.65071283096
2022-05-29 13:14:50.000,1101.25885755604
2022-05-29 13:15:00.000,1114.4187568157
2022-05-29 13:15:10.000,1106.98210412148
2022-05-29 13:15:20.000,1121.34223706177
2022-05-29 13:15:30.000,1139.93050430504
2022-05-29 13:15:40.000,1139.25690503216
2022-05-29 13:16:00.000,1145.97191887676
2022-05-29 13:16:10.000,1154.4309031556
2022-05-29 13:16:30.000,1158.02832709781
2022-05-29 13:16:40.000,1150.32044975404
2022-05-29 13:16:50.000,1153.40308747856
2022-05-29 13:17:00.000,1157.31593794076
2022-05-29 13:17:10.000,1160.56636217088
2022-05-29 13:17:20.000,1150.28638497653
2022-05-29 13:17:30.000,1155.17825112108
2022-05-29 13:17:40.000,1156.138996139
2022-05-29 13:17:50.000,1153.90275387263
2022-05-29 13:18:00.000,1129.09628610729
2022-05-29 13:18:10.000,1157.14155495979
2022-05-29 13:18:20.000,1153.70349563046
2022-05-29 13:18:30.000,1153.35856573705
2022-05-29 13:18:40.000,1114.10797174571
2022-05-29 13:18:50.000,1127.89047097481
2022-05-29 13:19:00.000,1138.04562415197
2022-05-29 13:19:10.000,1136.05933879627
2022-05-29 13:19:20.000,1144.91471215352
2022-05-29 13:19:30.000,1147.39568801522
2022-05-29 13:19:40.000,1152.99209069338
2022-05-29 13:19:50.000,1150.26063135925
2022-05-29 13:20:00.000,1152.19247787611
2022-05-29 13:20:10.000,1139.71865813592
2022-05-29 13:20:20.000,1132.43879907621
2022-05-29 13:20:30.000,1149.18809201624
2022-05-29 13:20:40.000,1148.60406403941
2022-05-29 13:20:50.000,1154.26761397277
2022-05-29 13:21:00.000,1152.60105124836
2022-05-29 13:21:10.000,1153.70249307479
2022-05-29 13:21:20.000,1154.56793968202
2022-05-29 13:21:30.000,1155.88264794383
2022-05-29 13:21:40.000,1151.96044711952
2022-05-29 13:21:50.000,1150.90303813833
2022-05-29 13:22:00.000,1156.28590200864
2022-05-29 13:22:10.000,1154.8234928527
2022-05-29 13:22:20.000,1157.20752628666
2022-05-29 13:22:30.000,1142.24859418932
2022-05-29 13:22:40.000,1157.39578897563
2022-05-29 13:22:50.000,1144.71450522434
2022-05-29 13:23:00.000,1147.04161609156
2022-05-29 13:23:10.000,1137.87810094098
2022-05-29 13:23:20.000,1130.08383233533
2022-05-29 13:23:30.000,1132.51897256276
2022-05-29 13:23:40.000,1147.73856407149
2022-05-29 13:23:50.000,1154.19371727749
2022-05-29 13:24:00.000,1157.95204027557
2022-05-29 13:24:10.000,1157.63118383061
2022-05-29 13:24:20.000,1148.59791666667
2022-05-29 13:24:30.000,1142.98038161784
2022-05-29 13:24:40.000,1136.27257336343
2022-05-29 13:24:50.000,1132.82071097372
2022-05-29 13:25:00.000,1152.98536330371
2022-05-29 13:25:10.000,1152.64073609368
2022-05-29 13:25:20.000,1144.96026490066
2022-05-29 13:25:30.000,1149.34988109394
2022-05-29 13:25:40.000,1157.51218778212
2022-05-29 13:25:50.000,1158.88728082382
2022-05-29 13:26:00.000,1150.58505934373
2022-05-29 13:26:10.000,1151.89077809798
2022-05-29 13:26:20.000,1151.13793103448
2022-05-29 13:26:30.000,1144.95197255575
2022-05-29 13:26:40.000,1154.61873259053
2022-05-29 13:26:50.000,1141.45227606461
2022-05-29 13:27:00.000,1153.60394854921
2022-05-29 13:27:10.000,1147.51588609085
2022-05-29 13:27:20.000,1157.29823978745
2022-05-29 13:27:30.000,1158.34222355409
2022-05-29 13:27:40.000,1154.64469453376
2022-05-29 13:27:50.000,1152.97947383637
2022-05-29 13:28:00.000,1148.65283018868
2022-05-29 13:28:10.000,1153.93678641047
2022-05-29 13:28:20.000,1150.69935979513
2022-05-29 13:28:30.000,1155.34359261332
2022-05-29 13:28:40.000,1140.40617283951
2022-05-29 13:28:50.000,1133.19310587408
2022-05-29 13:29:00.000,1136.91556655666
2022-05-29 13:29:10.000,1144.47259358289
2022-05-29 13:29:20.000,1150.07103218646
2022-05-29 13:29:30.000,1153.04795557799
2022-05-29 13:29:40.000,1151.79476291578
2022-05-29 13:29:50.000,1152.91599539701
2022-05-29 13:30:00.000,1155.75544997205
2022-05-29 13:30:10.000,1157.08481135118
2022-05-29 13:30:20.000,1154.97363603076
2022-05-29 13:30:30.000,1151.78536743283
2022-05-29 13:30:40.000,1139.35738125802
2022-05-29 13:30:50.000,1155.25419079549
2022-05-29 13:31:00.000,1153.3560042508
2022-05-29 13:31:10.000,1149.90649513649
2022-05-29 13:31:20.000,1152.05473204105
2022-05-29 13:31:30.000,1157.00908795845
2022-05-29 13:31:40.000,1154.45148995149
2022-05-29 13:31:50.000,1151.14433833561
2022-05-29 13:32:00.000,1157.64118738404
2022-05-29 13:32:10.000,1157.60280522792
2022-05-29 13:32:20.000,1156.75818284424
2022-05-29 13:32:30.000,1155.79020100503
2022-05-29 13:32:40.000,1157.17528164347
2022-05-29 13:32:50.000,1157.80404354588
2022-05-29 13:33:00.000,1157.91040977348
2022-05-29 13:33:10.000,1149.85600530856
2022-05-29 13:33:20.000,1158.67853231106
2022-05-29 13:33:30.000,1159.73035267981
2022-05-29 13:33:40.000,1160.09147496617
2022-05-29 13:33:50.000,1157.16862260655
2022-05-29 13:34:00.000,1157.10372106651
2022-05-29 13:34:10.000,1157.25269491101
2022-05-29 13:34:20.000,1156.25490196078
2022-05-29 13:34:30.000,1156.14695153726
2022-05-29 13:34:40.000,1158.51517367459
2022-05-29 13:34:50.000,1156.02372881356
2022-05-29 13:35:00.000,1157.32403628118
2022-05-29 13:35:10.000,1149.02935514918
2022-05-29 13:35:20.000,1153.52287282708
2022-05-29 13:35:30.000,1150.60909488413
2022-05-29 13:35:40.000,1152.50472255018
2022-05-29 13:35:50.000,1154.49823217443
2022-05-29 13:36:00.000,1157.14439374185
2022-05-29 13:36:10.000,1158.12859560068
2022-05-29 13:36:20.000,1155.73352902805
2022-05-29 13:36:30.000,1151.48622589532
2022-05-29 13:36:40.000,1154.81047315258
2022-05-29 13:36:50.000,556.869565217391
2022-05-29 13:37:00.000,630.666666666667
2022-05-29 13:37:10.000,1149.53361017389
2022-05-29 13:37:20.000,1159.76051645148
2022-05-29 13:37:30.000,1159.49984061205
2022-05-29 13:37:40.000,1152.55012617573
2022-05-29 13:37:50.000,1153.89682539683
2022-05-29 13:38:00.000,1157.13089005236
2022-05-29 13:38:10.000,1156.90461105245
2022-05-29 13:38:20.000,1154.30529500756
2022-05-29 13:38:30.000,1155.55820194566
2022-05-29 13:38:40.000,1157.9025681239
2022-05-29 13:38:50.000,1142.63725998962
2022-05-29 13:39:00.000,1130.42191481616
2022-05-29 13:39:10.000,1122.97777777778
2022-05-29 13:39:20.000,1085.61067256078
2022-05-29 13:39:30.000,1102.70083194676
2022-05-29 13:39:40.000,1129.65972910472
2022-05-29 13:39:50.000,1142.17032967033
2022-05-29 13:40:00.000,1130.62458471761
2022-05-29 13:40:10.000,1113.35554903112
2022-05-29 13:40:20.000,1137.53782287823
2022-05-29 13:40:30.000,1129.22186147186
2022-05-29 13:40:40.000,1112.8020938872
2022-05-29 13:40:50.000,1142.42544802867
2022-05-29 13:41:00.000,1146.21524926686
2022-05-29 13:41:10.000,1156.94641125121
2022-05-29 13:41:20.000,1151.00277435265
2022-05-29 13:41:30.000,1158.98274760383
2022-05-29 13:41:40.000,1156.8677928755
2022-05-29 13:41:50.000,1158.84343770819
2022-05-29 13:42:00.000,1152.76229241289
2022-05-29 13:42:10.000,1160.05844155844
2022-05-29 13:42:20.000,1158.02783344467
2022-05-29 13:42:30.000,1158.63940637828
2022-05-29 13:42:40.000,1156.58483965015
2022-05-29 13:42:50.000,1146.35355285962
2022-05-29 13:43:00.000,1139.51341324201
2022-05-29 13:43:10.000,1132.21945551129
2022-05-29 13:43:20.000,1126.55374351371
2022-05-29 13:43:30.000,1136.7211815562
2022-05-29 13:43:40.000,1108.51851851852
2022-05-29 13:43:50.000,1098.64999080375
2022-05-29 13:44:00.000,1129.45336285635
2022-05-29 13:44:10.000,1143.07894736842
2022-05-29 13:44:20.000,1110.56285800422
2022-05-29 13:44:30.000,1120.02238095238
2022-05-29 13:44:40.000,1141.5793517407
2022-05-29 13:44:50.000,1143.06717687075
2022-05-29 13:45:00.000,1150.15628970775
2022-05-29 13:45:10.000,1137.46562308165
2022-05-29 13:45:20.000,1147.83970276008
2022-05-29 13:45:30.000,1152.88833333333
2022-05-29 13:45:40.000,1134.76997366111
2022-05-29 13:45:50.000,1123.20553730643
2022-05-29 13:46:00.000,1144.62698660019
2022-05-29 13:46:10.000,1147.70740740741
2022-05-29 13:46:20.000,1144.97285522788
2022-05-29 13:46:30.000,1137.65699289904
2022-05-29 13:46:40.000,1080.75519157648
2022-05-29 13:46:50.000,1107.71515931767
2022-05-29 13:47:00.000,1114.0525210084
2022-05-29 13:47:10.000,1125.29138627187
2022-05-29 13:47:20.000,1136.79160688666
2022-05-29 13:47:30.000,1140.00377229081
2022-05-29 13:47:40.000,1138.01431553832
2022-05-29 13:47:50.000,1119.50802139037
2022-05-29 13:48:00.000,1124.69073668855
2022-05-29 13:48:10.000,1138.35552115583
2022-05-29 13:48:20.000,1144.96056045667
2022-05-29 13:48:30.000,1157.0614334471
2022-05-29 13:48:40.000,1149.98564593301
2022-05-29 13:48:50.000,1091.34476801579
2022-05-29 13:49:00.000,1122.07194244604
2022-05-29 13:49:10.000,1085.85087191822
2022-05-29 13:49:20.000,1098.74811083123
2022-05-29 13:49:30.000,1133.10508474576
2022-05-29 13:49:40.000,1144.34626865672
2022-05-29 13:49:50.000,1153.67531779661
2022-05-29 13:50:00.000,1151.42196531792
2022-05-29 13:50:20.000,1144.12831033197
2022-05-29 13:50:30.000,1092.15149802148
2022-05-29 13:50:50.000,1089.79440203562
2022-05-29 13:51:10.000,1144.55070202808
2022-05-29 13:51:20.000,1150.78713968958
2022-05-29 13:51:40.000,1153.81978396816
2022-05-29 13:52:00.000,1158.70030349014
2022-05-29 13:52:30.000,1152.70682302772
2022-05-29 13:52:50.000,1158.59435690729
2022-05-29 13:53:20.000,1156.10920177384
2022-05-29 13:53:50.000,1159.63457760314
2022-05-29 13:54:10.000,1153.17501815541
2022-05-29 13:54:30.000,1150.38276299113
2022-05-29 13:54:50.000,1149.10018903592
2022-05-29 13:55:10.000,1150.72674418605
2022-05-29 13:55:30.000,1160.13924830561
2022-05-29 13:55:50.000,1157.4299325129
2022-05-29 13:56:10.000,1151.10924369748
2022-05-29 13:56:30.000,1156.68670756646
2022-05-29 13:56:50.000,1161.91537267081
2022-05-29 13:57:10.000,1160.87823275862
2022-05-29 13:57:20.000,1160.42446043165
2022-05-29 13:57:40.000,1157.65517241379
2022-05-29 13:57:50.000,1157.70563380282
2022-05-29 13:58:10.000,1155.83169398907
2022-05-29 13:58:30.000,1155.49881908361
2022-05-29 13:58:40.000,1154.30340909091
2022-05-29 13:59:00.000,1162.53285968028
2022-05-29 13:59:10.000,1156.72225745086
2022-05-29 13:59:30.000,1156.03597650514
2022-05-29 13:59:40.000,1141.49095295537
2022-05-29 13:59:50.000,1015.86486486486
2022-05-29 14:00:00.000,1158.49100968188
2022-05-29 14:00:10.000,1159.47850208044
2022-05-29 14:00:20.000,1158.78917378917
2022-05-29 14:00:30.000,1160.39752407153
2022-05-29 14:00:40.000,1159.7592449923
2022-05-29 14:01:00.000,1158.82339089482
2022-05-29 14:01:10.000,1161.62570621469
2022-05-29 14:01:20.000,1159.17958656331
2022-05-29 14:01:30.000,1159.22924260834
2022-05-29 14:01:50.000,1140.09457900807
2022-05-29 14:02:00.000,1154.55231014339
2022-05-29 14:02:20.000,1151.92599620493
2022-05-29 14:02:40.000,1156.68272058824
2022-05-29 14:03:00.000,1154.30763840224
2022-05-29 14:03:10.000,1158.16206482593
2022-05-29 14:03:30.000,1150.83955074208
2022-05-29 14:03:50.000,1153.26162790698
2022-05-29 14:04:00.000,1153.16033519553
2022-05-29 14:04:20.000,1156.0534591195
2022-05-29 14:04:40.000,1158.02164862614
2022-05-29 14:04:50.000,1160.85416666667
2022-05-29 14:05:10.000,1161.83369683751
2022-05-29 14:05:30.000,1159.36167565326
2022-05-29 14:05:40.000,1150.94568906993
2022-05-29 14:05:50.000,1167.54066985646
2022-05-29 14:06:00.000,1156.34935622318
2022-05-29 14:06:10.000,1158.21404682274
2022-05-29 14:06:20.000,1158.13610938471
2022-05-29 14:06:30.000,1158.75255623722
2022-05-29 14:06:40.000,1157.19857795835
2022-05-29 14:06:50.000,1156.24317295189
2022-05-29 14:07:10.000,1155.24896551724
2022-05-29 14:07:20.000,1160.6955982641
2022-05-29 14:07:30.000,1154.34270516717
2022-05-29 14:07:40.000,1159.46370623399
2022-05-29 14:07:50.000,1159.30444569499
2022-05-29 14:08:10.000,1150.38860759494
2022-05-29 14:08:20.000,1158.91871058164
2022-05-29 14:08:30.000,1153.03831845238
2022-05-29 14:08:40.000,1155.80034722222
2022-05-29 14:08:50.000,1146.09584214235
2022-05-29 14:09:00.000,1151.41045251753
2022-05-29 14:09:20.000,1154.84102863822
2022-05-29 14:09:40.000,1155.38010899183
2022-05-29 14:09:50.000,1156.21475142624
2022-05-29 14:10:00.000,1159.37774210808
2022-05-29 14:10:10.000,1159.01965923984
2022-05-29 14:10:30.000,1151.92671108419
2022-05-29 14:10:40.000,1158.76068921506
2022-05-29 14:10:50.000,1158.22283609576
2022-05-29 14:11:10.000,1150.88872066616
2022-05-29 14:11:20.000,1157.4386480529
2022-05-29 14:11:30.000,1144.46171045277
2022-05-29 14:11:50.000,1158.22150259067
2022-05-29 14:12:00.000,1150.33262260128
2022-05-29 14:12:20.000,1155.73385939742
2022-05-29 14:12:30.000,1147.35846372688
2022-05-29 14:12:40.000,1159.17470256731
2022-05-29 14:12:50.000,622
2022-05-29 14:13:00.000,1160.39166666667
2022-05-29 14:13:20.000,1143.70505617978
2022-05-29 14:13:30.000,1144.72647257955
2022-05-29 14:13:40.000,1161.5681544029
2022-05-29 14:13:50.000,1150.38457784285
2022-05-29 14:14:00.000,1154.32346410067
2022-05-29 14:14:10.000,1158.04925816024
2022-05-29 14:14:30.000,1152.68754076973
2022-05-29 14:14:40.000,1154.22874720358
2022-05-29 14:15:00.000,1154.10081632653
2022-05-29 14:15:10.000,1144.84715701617
2022-05-29 14:15:30.000,1159.39247311828
2022-05-29 14:15:40.000,1150.62978142077
2022-05-29 14:15:50.000,1149.734375
2022-05-29 14:16:10.000,1152.34034653465
2022-05-29 14:16:20.000,1153.35770132916
2022-05-29 14:16:40.000,1159.62619617225
2022-05-29 14:16:50.000,1157.48390501319
2022-05-29 14:17:10.000,1155.93713278496
2022-05-29 14:17:30.000,1160.93222162453
2022-05-29 14:17:40.000,1157.16890428757
2022-05-29 14:17:50.000,1158.04342431762
2022-05-29 14:18:10.000,1154.43344155844
2022-05-29 14:18:30.000,1156.59312169312
2022-05-29 14:18:50.000,1154.69947368421
2022-05-29 14:19:10.000,1154.65159377317
2022-05-29 14:19:30.000,1151.875
2022-05-29 14:19:40.000,1158.9340232859
2022-05-29 14:19:50.000,1160.05715969358
2022-05-29 14:20:10.000,1153.39640198511
2022-05-29 14:20:20.000,1159.4315403423
2022-05-29 14:20:30.000,1154.74906924795
2022-05-29 14:20:50.000,1155.92039191672
2022-05-29 14:21:00.000,1158.71361185984
2022-05-29 14:21:20.000,1149.65794637018
2022-05-29 14:21:30.000,1158.43909153476
2022-05-29 14:21:50.000,1140.50344827586
2022-05-29 14:22:00.000,1150.84960835509
2022-05-29 14:22:10.000,96
2022-05-29 14:22:20.000,1152.25967213115
2022-05-29 14:22:30.000,1152.40526617058
2022-05-29 14:22:40.000,1094.2731092437
2022-05-29 14:22:50.000,1018.21593291405
2022-05-29 14:23:00.000,996.428659286593
2022-05-29 14:23:10.000,936.057437407953
2022-05-29 14:23:20.000,998.541244573083
2022-05-29 14:23:30.000,999.385980479148
2022-05-29 14:23:40.000,993.652079722704
2022-05-29 14:23:50.000,984.92901361948
2022-05-29 14:24:00.000,965.537418655098
2022-05-29 14:24:10.000,725.965136054422
2022-05-29 14:24:20.000,664.327038626609
2022-05-29 14:24:30.000,654.677025527192
2022-05-29 14:24:40.000,813.836956521739
2022-05-29 14:24:50.000,693.561332250203
2022-05-29 14:25:00.000,945.51100110011
2022-05-29 14:25:10.000,980.041585697629
2022-05-29 14:26:50.000,1139.3386134068
2022-05-29 14:27:30.000,1125.08002336449
2022-05-29 14:27:50.000,1158.62093023256
2022-05-29 14:28:00.000,1149.63904803878
2022-05-29 14:28:10.000,1158.83285917496
2022-05-29 14:28:20.000,1158.48719937936
2022-05-29 14:28:30.000,1153.55238095238
2022-05-29 14:28:40.000,1158.11945169713
2022-05-29 14:28:50.000,1155.45405767941
2022-05-29 14:29:10.000,1155.99946921444
2022-05-29 14:29:30.000,1154.16863905325
2022-05-29 14:29:40.000,1137.72426470588
2022-05-29 14:29:50.000,1159.17441193345
2022-05-29 14:30:10.000,1154.10743801653
2022-05-29 14:30:20.000,1155.58182912154
2022-05-29 14:30:30.000,1145.60770328103
2022-05-29 14:30:40.000,1151.1686746988
2022-05-29 14:30:50.000,1146.34449093445
2022-05-29 14:31:00.000,1130.68603213844
2022-05-29 14:31:10.000,1177
2022-05-29 14:31:20.000,1150.30205655527
2022-05-29 14:31:30.000,1154.3436928702
2022-05-29 14:31:40.000,1144.61894510226
2022-05-29 14:31:50.000,1159.07509881423
2022-05-29 14:32:10.000,1154.20297029703
2022-05-29 14:32:20.000,1161.11041009464
2022-05-29 14:32:30.000,1157.84984756098
2022-05-29 14:32:50.000,1156.09554597701
2022-05-29 14:33:00.000,1160.35561005518
2022-05-29 14:33:10.000,1160.79426172148
2022-05-29 14:33:20.000,1153.52104664391
2022-05-29 14:33:30.000,1156.93175217812
2022-05-29 14:33:40.000,1156.44540540541
2022-05-29 14:33:50.000,1153.51058823529
2022-05-29 14:34:10.000,1144.59689922481
2022-05-29 14:34:20.000,1153.77450980392
2022-05-29 14:34:30.000,1155.759375
2022-05-29 14:34:40.000,1159.09084836339
2022-05-29 14:34:50.000,1161.34340044743
2022-05-29 14:35:10.000,1155.56842989085
2022-05-29 14:35:20.000,1151.35943060498
2022-05-29 14:35:30.000,1158.8005349637
2022-05-29 14:35:40.000,1145.71289695399
2022-05-29 14:36:00.000,1148.31362467866
2022-05-29 14:36:10.000,1156.54079254079
2022-05-29 14:36:20.000,1151.35158817087
2022-05-29 14:36:30.000,55
2022-05-29 14:36:40.000,1158.70549305096
2022-05-29 14:36:50.000,1148.39331210191
2022-05-29 14:37:00.000,1160.92571750141
2022-05-29 14:37:20.000,1150.40758293839
2022-05-29 14:37:30.000,1144.4296875
2022-05-29 14:37:50.000,1155.3948199621
2022-05-29 14:38:00.000,1142.14071856287
2022-05-29 14:38:20.000,1139.62345924453
2022-05-29 14:38:30.000,1177
2022-05-29 14:38:40.000,1145.40691192865
2022-05-29 14:39:00.000,543
2022-05-29 14:39:10.000,1153.13314840499
2022-05-29 14:39:20.000,1147.33001658375
2022-05-29 14:39:40.000,1155.2156019656
2022-05-29 14:39:50.000,1153.59109947644
2022-05-29 14:40:10.000,1157.73007562536
2022-05-29 14:40:20.000,1150.7847082495
2022-05-29 14:40:30.000,1150.70869565217
2022-05-29 14:40:50.000,1158.03633822502
2022-05-29 14:41:00.000,1155.23367427223
2022-05-29 14:41:10.000,1152.52454545455
2022-05-29 14:41:20.000,1158.94059405941
2022-05-29 14:41:40.000,1160.57415952538
2022-05-29 14:41:50.000,1153.23021582734
